iteration,duration,jtsd,mean_speed,reward,time_loss,vssd,waiting_time
1368,55.71176470588235,17.403776320647953,7.754760616022976,7.127991263335449,26.88319607843137,2.2798523597901514,4.196078431372549
1369,52.63380281690141,17.67635213424976,8.213951076668906,7.633346756692042,23.79370221327968,2.29722929166799,3.619718309859155
1370,47.82765531062124,13.175946563686614,8.753916770886036,8.174024086774647,19.025811623246494,1.9781605335858061,2.2745490981963927
1371,44.99001996007984,10.748155864641133,9.188567462513076,8.654954998531183,16.24251497005988,1.9442837906479589,2.399201596806387
1372,44.900584795321635,10.52389185866836,9.190125404961023,8.688294064599278,16.11426900584795,1.8936306471601205,1.6257309941520468
1373,38.57142857142857,4.836088822803074,10.348613784458182,-412.0562393898932,9.79142857142857,1.1766417454059122,0.8979591836734694
1374,49.468503937007874,16.375784892110108,8.670933671533659,7.963996837178284,20.728779527559055,2.305325972949218,2.62007874015748
1375,49.419291338582674,13.967601075802516,8.542702039270399,7.809031539591629,20.69045275590551,2.1654256943874945,3.108267716535433
1376,56.01792828685259,21.621740877564196,8.034794689383448,7.5028486459596335,27.221354581673307,2.710347209516785,4.077689243027889
1377,52.02186878727634,15.732780952763378,8.19053340270086,7.519615612653853,23.175208747514912,2.1215724204579383,3.8111332007952288
1378,45.12357414448669,11.359069313396933,9.177802874609403,8.647305304766862,16.31309885931559,1.8725719455460583,2.098859315589354
1379,44.60552268244576,9.393134483075304,9.179016632383508,8.707804660171922,15.772761341222882,1.6990482229515236,1.893491124260355
1380,49.13026052104208,13.07589477552591,8.516998583602161,7.918431206646137,20.31569138276553,1.9685035874426586,3.1482965931863727
1381,41.56611570247934,7.925125373453725,9.755650599489647,9.310690691350981,12.793037190082645,1.5429120507146474,1.4586776859504131
1382,43.66599597585513,10.172017019522562,9.408959480024487,9.003229565604641,14.88297786720322,1.7666197129868553,1.8993963782696177
1383,49.02161100196464,12.597342960481972,8.52723866836811,7.930932939671179,20.27408644400786,2.0598619555429627,3.337917485265226
1384,44.31137724550898,10.61233278243906,9.29366687282027,8.720917302704663,15.564710578842316,1.803801412549488,2.24750499001996
1385,44.48057259713701,11.730099140587075,9.289175643800007,8.761437380874899,15.68239263803681,1.7770022127008644,2.7096114519427403
1386,50.70816326530612,15.009063067940852,8.35592637444947,7.79774518670189,21.876489795918367,2.0774414762084734,2.9816326530612245
1387,55.414201183431956,21.918938779554374,8.033056346876204,7.311102835752796,26.662209072978307,2.556341003056426,3.4023668639053253
1388,44.65524193548387,9.054945001143038,9.157469849512644,8.699476043348241,15.916149193548387,1.7749306092762587,1.971774193548387
1389,47.173469387755105,13.7898406187265,8.936356353817644,8.338933045512215,18.373897959183676,2.0949977925282934,2.6714285714285713
1390,42.10927835051547,7.649972474503769,9.629712156264988,9.200355719169401,13.319257731958762,1.585997897899054,1.5257731958762886
1391,42.1947261663286,7.700966232154763,9.61387728924296,9.169713547699638,13.460993914807304,1.6091307222500373,1.6774847870182557
1392,48.328629032258064,14.877147003345673,8.752517801056285,8.144458938699401,19.567782258064515,2.1044468277708086,2.6733870967741935
1393,46.78740157480315,14.645216316760976,9.020455700157456,8.367877713165647,18.033917322834647,2.085052294476033,2.734251968503937
1394,54.00189035916824,15.206890669586276,7.865253601950896,7.315012474085858,25.200812854442344,2.1148252896468986,4.499054820415879
1395,49.96192384769539,15.053962823775393,8.47677867011164,7.944979688980596,21.13617234468938,2.089368509438817,2.8977955911823647
1396,49.58939096267191,12.222493894310627,8.384195624330037,7.883227843311262,20.786502946954812,1.8921069738460974,3.106090373280943
1397,41.99390243902439,7.318395036425749,9.6390645119692,9.109997647215941,13.261788617886177,1.5730386518452746,1.9308943089430894
1398,43.67806841046278,10.274354287618914,9.40419830771496,8.966573870609082,14.87215291750503,1.7346490385365323,1.6036217303822937
1399,43.993951612903224,9.637479535859482,9.300297200904382,8.803992916001237,15.175927419354839,1.6748112162524935,2.1673387096774195
1400,42.328600405679516,8.065498445917349,9.605104091336893,9.068101425381222,13.645273833671402,1.711472344500372,1.9290060851926978
1401,55.70441458733205,22.735501585292443,8.019796299359234,7.012634006632156,26.919769673704412,2.459106126196219,4.119001919385797
1402,44.24847250509165,9.772950569806204,9.287720184574008,8.762102944376888,15.468187372708758,1.8765379275799454,2.0407331975560083
1403,49.35341365461847,15.515104649428089,8.623444581420223,7.969103449501751,20.55335341365462,2.161363074412774,2.9377510040160644
1404,49.498997995991985,18.653401775375535,8.817820058604003,7.931512563452654,20.73943887775551,2.4149268417979117,2.6673346693386772
1405,47.42270058708415,13.828746872546,8.909568101402119,8.283637000025585,18.603072407045005,2.142603159126239,2.735812133072407
1406,43.914230019493175,9.9260645056776,9.349667988418787,8.855671046175837,15.124171539961015,1.7644629634606182,1.489278752436647
1407,43.006024096385545,7.514241088223712,9.421241795735712,9.008332700727143,14.209578313253013,1.583011243320255,1.6004016064257027
1408,50.04024144869215,14.34997985619813,8.43904049371203,8.025846091238417,21.23672032193159,2.0848868863250694,3.1006036217303823
1409,47.353430353430355,12.407823703787711,8.800107221633763,8.288523492800119,18.513118503118505,1.920428356058288,2.548856548856549
1410,47.676528599605525,13.354885246286834,8.803604206134642,8.280559673169956,18.844418145956606,2.0268330752082577,2.3057199211045365
1411,47.609375,14.85962144906037,8.915004508597454,8.338255431414668,18.839746093749998,2.165957174548252,2.599609375
1412,44.84231536926148,12.812056363122965,9.304197636905277,8.742953706302105,15.996806387225552,1.9074095078880344,2.69061876247505
1413,43.67835051546392,9.833859315232147,9.396736876878185,8.843153076198524,14.910474226804123,1.7827641304864716,2.3051546391752575
1414,46.171370967741936,13.243260113847652,9.058645844053247,8.447448087005828,17.407862903225805,1.9964641339735385,2.5504032258064515
1415,44.644268774703555,9.123436395294563,9.152221118993507,8.657720421560779,15.808675889328063,1.6877462141172743,2.3794466403162056
1416,37.638297872340424,3.3321485747244264,10.53704963370636,-378.4330528831401,8.85340425531915,0.8985327517293366,0.5957446808510638
1417,51.357852882703774,20.44327780269878,8.63786713883813,7.679710865914394,22.65465208747515,2.6251816287825025,2.944333996023857
1418,48.57084188911704,15.7314021714835,8.740609162139414,8.050840412509501,19.74685831622177,2.0669000320040634,2.9938398357289526
1419,50.565714285714286,13.840381418990203,8.317637178467024,7.685250584672342,21.76089523809524,2.0225406601619107,3.104761904761905
1420,41.17460317460318,7.13262053078533,9.819918920647211,9.404830779492238,12.447837301587303,1.5561165737286342,1.3611111111111112
1421,48.61614173228347,14.003384548549597,8.682753075970874,8.126468421299574,19.84592519685039,2.1059777959155657,2.75
1422,45.44153225806452,10.307207042017925,9.062657797459961,8.533558429286046,16.651471774193546,1.813379520527889,2.1129032258064515
1423,43.50306748466258,8.312683461852684,9.340527075859981,8.937920596962238,14.667505112474437,1.5698361671751802,1.5991820040899796
1424,44.948616600790515,10.543029095714575,9.142184207795893,8.572204637445695,16.154446640316205,1.7182679292226295,2.4881422924901186
1425,49.57055214723926,16.150102151089772,8.616698167433386,7.847791128041872,20.790940695296523,2.22854789834172,3.0204498977505114
1426,41.445585215605746,10.790929723055044,9.940096323766907,9.435693135789425,12.683490759753594,1.843932341428626,1.8767967145790554
1427,48.34530938123753,14.546454011389885,8.747259577983208,8.158128926652768,19.55860279441118,2.0928055983056866,3.197604790419162
1428,48.31299212598425,12.335311505787761,8.64620046488103,7.985942221198038,19.547874015748032,2.0299719678426005,3.545275590551181
1429,44.414486921529175,10.26358996953338,9.241177065007516,8.770266319236313,15.590080482897385,1.6971051684127607,2.299798792756539
1430,43.696787148594375,9.416853947681432,9.365778926554453,8.895013249501128,14.844919678714861,1.701556986994083,1.6365461847389557
1431,41.29376257545272,7.334644050535523,9.78775477061567,9.313522373417504,12.52374245472837,1.4722786569859545,1.3319919517102616
1432,44.57055214723926,11.242976989969067,9.29068262548259,8.831797809614253,15.742985685071574,1.868915962956643,2.063394683026585
1433,64.67334669338678,31.58954430885838,7.382116900037884,6.084430781436238,35.85657314629258,2.8354260418820845,7.4969939879759515
1434,49.98217821782178,15.629043768470074,8.553344004364599,7.757737943228838,21.19427722772277,2.271088104774874,3.500990099009901
1435,44.01004016064257,10.255270933822176,9.346753543498487,8.81821433815356,15.214056224899597,1.7827282078332918,1.9357429718875503
1436,46.963320463320464,13.052781408115163,8.917110798063264,8.317033295861783,18.218610038610038,2.016201065404742,2.382239382239382
1437,50.68389662027833,18.104333123815966,8.55536006747022,7.735656978108001,21.98868787276342,2.401642165775599,3.26441351888668
1438,53.10371819960861,19.023803347571842,8.18726280217637,7.392589086260252,24.366340508806264,2.3047456367404906,3.5557729941291587
1439,60.55992141453831,40.4353864359143,8.303438203316988,6.586487125424504,31.759842829076618,2.9719668517226148,4.400785854616896
1440,46.71230158730159,9.275467272078227,8.756106971345371,8.29104909958356,17.881289682539684,1.6893433397137847,2.8492063492063493
1441,41.487755102040815,7.096194227292089,9.750857206840191,9.340421567179348,12.718551020408164,1.5875877044287579,1.5408163265306123
1442,48.98640776699029,15.466274292599374,8.672736202179719,8.039879446187735,20.192582524271845,2.155205909074605,2.7281553398058254
1443,42.40083507306889,9.86114871604414,9.687615608342572,9.26258652581559,13.56323590814196,1.7844851372508355,1.5281837160751566
1444,43.05030181086519,9.025310091233111,9.502275622078697,8.998945184489337,14.290301810865193,1.758905798924341,1.7505030181086518
1445,45.43259557344064,10.847766040611848,9.087210585203366,8.55062510959707,16.634788732394366,1.8309901221673712,2.1167002012072436
1446,43.87376725838264,11.602720308159705,9.451087672721933,8.776946994245186,15.087830374753452,1.8847511083705446,1.6745562130177514
1447,41.97211155378486,7.377095159447235,9.63215764040166,9.22725258573963,13.164501992031873,1.4732744814270773,1.3227091633466135
1448,53.785714285714285,19.908663322369154,8.19537998193917,7.474321830687053,25.015039682539683,2.483327009828935,2.6765873015873014
1449,58.24007936507937,19.867215476441384,7.503228952423501,6.770142538754351,29.419166666666666,2.307127429449195,5.2976190476190474
1450,47.38986354775828,12.577558784264703,8.812252470009827,8.24549630886165,18.595185185185183,1.9777630775122033,2.345029239766082
1451,43.578629032258064,9.52658985416501,9.390295544349097,8.852901907270786,14.750645161290322,1.6743633719186704,2.1471774193548385
1452,53.60818713450293,17.0141693967492,8.021664666356338,7.383370739091485,24.81768031189084,2.2235347599294135,3.7563352826510723
1453,53.39458413926499,20.063029542441246,8.259412487530005,7.413326778822412,24.611934235976786,2.4780981053304854,3.539651837524178
1454,48.85996055226825,14.474289059757862,8.66534268207915,8.116978824646155,20.07528599605523,2.1522049673682333,3.0414201183431953
1455,55.91633466135458,22.22559479195392,7.994645682536677,7.082804191623036,27.11414342629482,2.5222147335850544,2.749003984063745
1456,40.49278350515464,6.814360933536719,9.992406064249915,9.488223592115116,11.864680412371136,1.7105679039711017,1.2247422680412372
1457,44.910714285714285,11.01180662761936,9.200910322543468,8.655525580095237,16.14299603174603,1.8342436007750964,2.2996031746031744
1458,46.98170731707317,13.299614531202185,8.923193421728516,8.443839148284917,18.140142276422765,1.9990939962047547,2.6280487804878048
1459,54.125984251968504,22.692914751894694,8.244130283290735,7.369212324670473,25.357972440944884,2.531448118039499,2.8838582677165356
1460,44.546747967479675,11.110121803898245,9.273160954162016,8.756097979235477,15.752012195121951,1.8364148465916508,2.2235772357723578
1461,48.447937131630646,14.475497238524515,8.697911378570117,7.983765090514903,19.6294695481336,2.0005383464987787,2.5540275049115913
1462,47.37869822485207,15.086031389287145,8.988257705541342,8.250528429947883,18.60786982248521,2.2546583189456477,2.992110453648915
1463,44.958984375,11.878958112709459,9.23325831902422,8.720247028383726,16.13185546875,1.8825120380366525,1.955078125
1464,41.351738241308794,8.688603002318116,9.899518087482551,9.351766796793385,12.741267893660531,1.9563708209322386,1.1942740286298568
1465,43.658,8.553890109184241,9.33443102089984,8.820062990302095,14.90458,1.6977225490318302,2.002
1466,48.746506986027946,14.701202741624591,8.710056446236079,8.066201074471348,19.922894211576843,2.1735076420963226,2.750499001996008
1467,49.784046692607006,16.866783440368202,8.661976014579912,7.866429686564995,20.99770428015564,2.3524109642963453,2.801556420233463
1468,48.12815533980582,16.811666184474387,8.909529759071846,8.1637490250839,19.34001941747573,2.20384907662947,2.7805825242718445
1469,55.053045186640475,24.819409342645546,8.204145154643886,7.188333127045988,26.205068762278977,2.4908461144285856,3.1846758349705304
1470,44.790650406504064,12.265312065527572,9.349830578048842,8.769405937392175,16.090853658536584,2.201466918901648,2.073170731707317
1471,50.960629921259844,18.321129995925705,8.454899957336103,7.734084650352118,22.138602362204725,2.1678597873420395,3.0688976377952755
1472,41.72199170124481,8.573183473558723,9.747709254618924,9.272900139643028,12.897427385892115,1.5828617687166517,1.8568464730290457
1473,50.34653465346535,15.097724989963274,8.465591636654286,7.862822566008696,21.583287128712875,2.2458082714099965,3.3564356435643563
