iteration,duration,jtsd,mean_speed,reward,time_loss,vssd,waiting_time
1376,43.52008032128514,8.63544335406465,9.366612615252494,8.998198243566103,14.660682730923696,1.6466331900043492,1.7730923694779117
1377,49.266666666666666,16.161060277130513,8.67271202955371,8.108530741389915,20.45509803921569,2.2095896048442323,2.5588235294117645
1378,40.70445344129555,7.988966354023969,9.985939155438667,9.5179455474351,12.007429149797572,1.7167294901487389,1.194331983805668
1379,44.21875,10.914037334437701,9.34014088768466,8.992670516758643,15.39955078125,1.8502202377576231,1.91796875
1380,45.15551181102362,10.834720596643958,9.158418412821932,8.69962164941408,16.37919291338583,1.8866628145484228,1.8956692913385826
1381,59.52723735408561,32.50363998404095,7.93763235616781,7.053899980501271,30.71721789883268,2.6720203283693156,4.764591439688716
1382,40.48588709677419,7.804297462967353,10.022368469275893,9.658115607791359,11.709254032258064,1.6207932685996191,1.2116935483870968
1383,45.191616766467064,9.758931094572862,9.093367597963315,8.655699436153302,16.407125748502995,1.8566117451276134,2.317365269461078
1384,57.39458413926499,21.08972747803662,7.724654520426829,6.98739814491238,28.625338491295942,2.496082518082337,4.367504835589942
1385,42.13840155945419,8.353212953454948,9.662552591521752,9.229994581582332,13.387309941520469,1.72078776478501,1.4035087719298245
1386,50.037623762376235,19.629957160316753,8.738954240781052,8.006331154945839,21.244059405940593,2.3689032133341663,3.01980198019802
1387,48.480237154150196,16.734989874803208,8.83721856644199,8.20674142775917,19.713142292490115,2.236483400504108,2.7292490118577075
1388,41.56530612244898,7.884162658434717,9.759743551045293,9.331684116167875,12.756979591836737,1.5532204335560424,1.4469387755102041
1389,51.357142857142854,17.677541255859303,8.407524090880493,7.83296123270365,22.57984126984127,2.312486926674923,3.5277777777777777
1390,42.659574468085104,8.109750692753328,9.502196368994174,9.142409344910185,13.857582205029015,1.5064599964263414,1.539651837524178
1391,46.969574036511155,13.457961261631322,8.929867229215798,8.447676789780791,18.229817444219066,2.0334215864144567,3.077079107505071
1392,47.45148514851485,11.281375292374737,8.725682345003987,8.296870111026012,18.662019801980197,1.8485018332408245,2.5564356435643565
1393,47.081135902636916,12.14689958387737,8.858726800131176,8.418511155464792,18.272373225152126,2.014451658946597,2.7809330628803246
1394,40.798019801980196,6.907794137146245,9.905693431004387,9.591918268535748,12.044158415841583,1.5999657127990183,1.495049504950495
1395,48.193939393939395,15.022231459291557,8.77063103286669,8.218883292262639,19.406222222222222,2.077420565590998,3.4464646464646465
1396,47.693836978131216,14.72591546463698,8.916955299500245,8.413961785763869,18.851153081510937,2.2108486203511792,2.165009940357853
1397,52.5,18.230965696753984,8.290471483225517,7.877592120518739,23.692165354330708,2.3842091784890993,4.108267716535433
1398,42.53451676528599,8.491572101713244,9.597460909321448,9.192587331882825,13.773412228796843,1.7801047155110201,1.6627218934911243
1399,42.985772357723576,10.260321038744241,9.581891787778721,9.170491838216746,14.19518292682927,1.8612315399636978,1.9959349593495934
1400,45.98635477582846,12.660886991909072,9.102265442274728,8.607031407019335,17.190682261208575,2.061116923804411,2.0448343079922027
1401,54.820717131474105,27.590916880496003,8.373453179587353,7.739641557269133,26.063147410358567,2.6321980553974886,4.834661354581673
1402,40.88577154308617,6.6781864532611594,9.845888014347752,9.495567549084367,12.092505010020039,1.366656133301031,1.312625250501002
1403,46.56435643564357,14.945985812670825,9.067147627171444,8.505433257492248,17.752990099009903,2.0688722855348156,2.592079207920792
1404,49.70436507936508,14.718047877590102,8.534063184642827,7.988239935359686,20.968035714285712,2.1631036827153256,3.1865079365079363
1405,43.6578947368421,10.64586215357724,9.458127563227684,9.045794653769645,14.877975708502024,1.8912424051024335,2.02834008097166
1406,41.67529880478088,8.164649496747526,9.738730271644712,9.302691820599078,12.938924302788845,1.5985813841631267,1.402390438247012
1407,47.317738791423004,13.667252061132489,8.908451382799472,8.35972969155309,18.5441910331384,2.1521002056599774,3.2085769980506824
1408,52.05566218809981,22.960843987433254,8.632053993006892,7.921999019226931,23.26821497120921,2.5541208778351545,3.7101727447216892
1409,44.21713147410359,9.345443599655825,9.256064308722237,8.915585534541208,15.382410358565735,1.7057571047651134,1.8326693227091633
1410,47.37074148296593,12.963368524357362,8.835386789960259,8.386635032378098,18.56619238476954,1.9964834880939615,2.3186372745490984
1411,49.535714285714285,16.016568625068913,8.624388263489383,8.063404465624316,20.69672619047619,2.201923147977287,3.6626984126984126
1412,42.90631364562118,9.773367780624728,9.568330142122413,9.10610826384226,14.11081466395112,1.7804269191344257,2.054989816700611
1413,42.18162839248434,7.7757180967652735,9.611696487329791,9.26683738044508,13.40830897703549,1.5811991132108463,1.6450939457202505
1414,43.77272727272727,11.730409085154127,9.486753618561247,9.117798494936235,14.96114624505929,1.911569125891781,1.5533596837944663
1415,42.517034068136276,8.24725681124718,9.565251308441605,9.19961684879335,13.686292585170342,1.613523745178157,1.5410821643286574
1416,41.94845360824742,9.368042995601346,9.735037092702958,9.301107350257398,13.15096907216495,1.664733326080298,1.954639175257732
1417,52.4080459770115,17.073993028704393,8.154916056779939,7.586134182384791,23.654808429118773,2.1053484400878677,3.6436781609195403
1418,46.37,12.112353198284799,8.974298602769567,8.41494560719457,17.595200000000002,1.958594105443194,2.224
1419,43.71457085828343,10.270219688039194,9.428251103076839,8.963351453760064,14.928662674650699,1.8697227410518178,1.7744510978043913
1420,48.83098591549296,18.038847126903917,8.882959789089982,8.480967428428778,20.020181086519113,2.3374246353379204,2.953722334004024
1421,45.14777327935223,10.544892709183575,9.115991047443412,8.665374511524433,16.379271255060726,1.7919211272838556,2.1437246963562755
1422,45.00196850393701,13.944419906137833,9.325824382978135,8.710328572255849,16.232145669291338,1.9939731146831436,2.8346456692913384
1423,48.50796812749004,16.93951438690976,8.881292135547696,8.353093814500513,19.74231075697211,2.3381859036454546,2.733067729083665
1424,39.17078189300412,5.496131281130867,10.227095300538174,9.885786248549003,10.387407407407407,1.331484186419779,1.0205761316872428
1425,46.47261663286004,11.556623130640649,8.946087107885877,8.471774821870513,17.741156186612574,1.9810072047428988,2.3732251521298173
1426,49.01984126984127,18.794407813340907,8.882984483152136,8.199720476243984,20.214742063492064,2.3752185186233676,3.017857142857143
1427,45.751937984496124,11.79494110960711,9.088766175582613,8.717397213461595,16.93470930232558,1.934621142009843,2.3372093023255816
1428,56.41439688715953,28.896795207676355,8.294893475753527,7.2994662980731055,27.580505836575878,2.7261096975896923,3.235408560311284
1429,46.57539682539682,14.21582053256013,9.050553530324144,8.544119163813859,17.78581349206349,2.058378374822279,2.376984126984127
1430,57.71626984126984,22.61155882364421,7.785071969757948,6.97202683444496,28.932301587301584,2.615555621638058,4.525793650793651
1431,50.58,16.24695663809072,8.412231694565046,7.845225245534284,21.747940000000003,2.0878798715107156,3.212
1432,60.58317025440313,28.43973321208439,7.724735257690452,6.917116307301112,31.780489236790604,2.812775993798316,4.663405088062622
1433,51.154,21.48846862854587,8.623222973501017,7.890083030925782,22.3333,2.394088337495882,3.234
1434,43.445807770961146,10.598531162067404,9.503133952199049,9.065909913619665,14.705541922290386,1.9211145491320967,2.079754601226994
1435,50.44268774703557,16.469329378190242,8.539936608326876,7.903380410712275,21.683695652173913,2.3500743491143172,2.9446640316205532
1436,53.40582524271845,14.936251757117116,7.923844698927604,7.47627138845133,24.559106796116502,2.056472997056229,3.796116504854369
1437,48.89236790606654,22.428886542489753,9.060624197921955,8.319350408748408,20.09207436399217,2.4217401568488652,3.223091976516634
1438,42.09465020576132,13.479419313985785,9.921063689597736,9.380109915265978,13.329300411522636,1.9220728434564462,1.623456790123457
1439,41.800411522633745,9.09140143638827,9.747904031731835,9.31725062272588,13.036090534979422,1.5916616366854783,1.991769547325103
1440,41.45606694560669,11.17009769156174,9.9585855198807,9.538528264821045,12.607029288702929,1.7954366056534912,1.5125523012552302
1441,40.477178423236516,7.416513055178002,9.999564694430173,9.57769770770572,11.728402489626557,1.556101381856234,1.161825726141079
1442,41.85132382892057,8.931299985373892,9.76331189246226,9.356136284600062,13.071547861507128,1.7739699441152896,1.3014256619144602
1443,48.534749034749034,15.554914214200853,8.810821496797105,8.162536037823331,19.724169884169886,2.2587657471797287,2.9845559845559846
1444,42.95757575757576,8.459542348691878,9.473908152345707,9.097057687599344,14.156444444444446,1.6453472649522403,1.9373737373737374
1445,54.525,19.235067884945497,7.994546019534792,7.354306533747385,25.713230769230773,2.3209604634694787,3.723076923076923
1446,39.342629482071715,6.185555035224581,10.230056888841624,9.828141100541293,10.586115537848604,1.5016954004076788,0.8864541832669323
1447,41.147474747474746,9.219241444664462,9.939946561629943,9.496887095440059,12.348484848484848,1.7369748142000934,1.4222222222222223
1448,44.52652259332024,10.676056233891543,9.25334810343255,8.791402105173495,15.82811394891945,1.8395415272061255,1.9135559921414538
1449,40.96613545816733,6.757970696432644,9.826740124693513,9.46076520416462,12.15902390438247,1.3597429205597715,1.1354581673306774
1450,47.02851323828921,13.481797399815123,8.926131089344416,8.414174636532563,18.183421588594708,2.0073200071345103,2.7780040733197557
1451,49.074074074074076,20.003956001791458,8.905405241801915,8.170206675974603,20.36520467836257,2.4545810529235546,3.1578947368421053
1452,43.05857740585774,9.722763678146222,9.526246709966808,9.087184588395623,14.286401673640167,1.7478734735726245,1.8368200836820083
1453,43.33739837398374,10.42959281274548,9.550543458432765,9.100164592339866,14.612947154471547,2.0453690878472224,2.1036585365853657
1454,63.16502946954813,19.671074049787318,6.915778463995158,6.411294449554413,34.35689587426326,2.3114002364478923,5.2671905697445975
1455,41.64752475247525,7.9127994327702185,9.754478436137527,9.37940493673141,12.837524752475247,1.633385180304804,1.394059405940594
1456,40.59514170040486,7.7581129456780085,9.993398610928557,9.516366846840407,11.826477732793522,1.6511082384338196,1.097165991902834
1457,43.135458167330675,9.180655746161325,9.471512299917542,9.057315981962546,14.378764940239044,1.6989479386563067,2.268924302788845
1458,47.388777555110224,12.359882187301997,8.809305039094514,8.283185551374734,18.569819639278556,1.9835861480843375,2.749498997995992
1459,55.07297830374753,28.24185137763131,8.337607557182524,7.58242165469301,26.286213017751482,2.600907559442506,5.68836291913215
1460,40.675619834710744,8.51494460584438,9.956043002991239,9.594668340548235,11.846095041322315,1.4208397630926928,1.4586776859504131
1461,42.007952286282304,7.566007504907976,9.631989347547252,9.274026312619503,13.23216699801193,1.499142682684567,1.3737574552683898
1462,44.54858299595141,10.120762121862276,9.221856520660278,8.79112353200043,15.761599190283404,1.7852381405896875,2.6963562753036436
1463,46.04417670682731,14.120752061417257,9.18733538366511,8.561429126350207,17.324156626506024,2.2126332970845746,1.9538152610441768
1464,43.50819672131148,10.525921089433115,9.480342087348571,9.118983884544681,14.705696721311476,1.845595478247326,2.1987704918032787
1465,43.271457085828345,8.174870436853174,9.398371966453357,9.10272918265461,14.502375249500997,1.6398148168436628,2.0499001996007986
1466,44.71196754563895,13.611018936651133,9.3834421178806,8.899953615051476,15.91734279918864,2.0153640046698733,2.129817444219067
1467,42.65631067961165,8.251409646005744,9.550795074873568,9.150074816504407,13.891456310679612,1.7491378907425386,1.6718446601941748
1468,44.71255060728745,12.371050033020788,9.3440010206832,8.791560375871786,15.926680161943318,2.044233771954203,2.3299595141700404
1469,41.17551020408163,7.01265708797809,9.803187832910842,9.425040236509084,12.338816326530614,1.4640013723558705,1.2918367346938775
1470,57.52509652509652,29.712235488633223,8.195173354186187,7.001090032514005,28.736467181467177,2.81408084496198,3.2548262548262548
1471,52.61089494163424,20.00448291141676,8.362305426305735,7.66842646487501,23.8088326848249,2.414572372159006,3.7392996108949417
1472,42.730923694779115,8.354824950290748,9.517175357476583,9.124744705046467,13.91897590361446,1.6156632862746023,1.6706827309236947
1473,45.05070993914807,13.133248475542034,9.294562677551903,8.717318729865692,16.235862068965517,2.0208861762752397,2.04868154158215
1474,49.72466539196941,18.204823169894283,8.665747176880677,8.012559131829523,21.00413001912046,2.3528302257874847,4.401529636711281
1475,39.22857142857143,6.825283129359423,10.319349770928142,9.854459687352705,10.599,1.7400504135725838,1.0612244897959184
1476,47.71968190854871,13.277245153457875,8.865687609983757,8.308247936348831,19.009165009940357,2.3532649574976796,2.9165009940357853
1477,49.590196078431376,22.086609863346407,8.979496314748982,8.174618296487322,20.78186274509804,2.516104477111785,3.1254901960784314
1478,43.078156312625254,8.596959883941965,9.467362292400475,9.05726933552319,14.263927855711422,1.6986932312451783,1.9258517034068137
1479,45.09274193548387,12.721404830791549,9.28206649329199,8.818869485877782,16.280342741935485,2.017143094483973,2.1431451612903225
1480,44.04980079681275,13.232502163466094,9.487825895164587,8.966493312488726,15.216474103585657,1.9602606097965574,2.143426294820717
1481,49.330724070450096,21.45815149132938,8.946297855575231,8.248342141671984,20.60933463796477,2.427968122283965,3.176125244618395
